AT;;.AUSTRIA;;;;;;;;
AT;BKL;Bruck an der Leitha;Bruck an der Leitha;;--3-----;RQ;9806;;;
AT;BRU;Bruck an der Mur;Bruck an der Mur;;--3-----;RQ;9501;;;
AT;BRL;Brückl;Bruckl;;--3-----;RQ;0101;;;
AT;BRN;Brunn;Brunn;;--3-----;RL;0201;;4720N 01459E;
AT;BAG;Brunn am Gebirge;Brunn am Gebirge;;-23-----;RL;0607;;4807N 01618E;
AT;DSU;Desselbrunn;Desselbrunn;;--3-----;RL;0701;;4801N 01346E;
AT;DSZ;Deutsch Schutzen;Deutsch Schutzen;;--3-----;RL;0607;;4710N 01627E;
AT;DWA;Deutsch Wagram;Deutsch Wagram;;123-----;RL;0601;;4818N 01634E;
AT;DEU;Deutschlandsberg;Deutschlandsberg;;--3-----;RL;0201;;4649N 01513E;
AT;DIA;Dietach;Dietach;;--3-----;RL;0701;;4805N 01425E;
AT;DRF;Dorf;Dorf;;--3-----;RL;0307;;4817N 01337E;
AT;DOR;Dornbirn;Dornbirn;;--3-----;RL;0103;;4724N 00944E;
AT;DUE;Dürnstein;Durnstein;;123-----;RL;0601;;4823N 01531E;
AT;EBN;Eben;Eben;;--3-----;RL;0607;;4738N 01605E;
AT;EBS;Ebensee;Ebensee;;--3-----;RL;0701;;4748N 01346E;
AT;ETL;Ebenthal;Ebenthal;;--3-----;RL;0201;;4826N 01647E;
AT;EBE;Ebergassing;Ebergassing;;--3-----;RL;0201;;4802N 01631E;
AT;ERF;Eberndorf;Eberndorf;;--3-----;RL;0701;;4635N 01438E;
AT;ESW;Eberschwang;Eberschwang;;--3-----;RL;0701;;4809N 01334E;
AT;EBR;Ebreichsdorf;Ebreichsdorf;;1-3-----;RL;0407;;4757N 01624E;
AT;EDZ;Edlitz;Edlitz;;--3-----;RL;0701;;4807N 01530E;
AT;EFR;Eferding;Eferding;;--3-----;RQ;9705;;;
AT;EGB;Eggelsberg;Eggelsberg;;--3-----;RL;0701;;4804N 01259E;
AT;EBU;Eggenburg;Eggenburg;;-23-----;RL;0701;;4638N 01549E;
AT;EGT;Eggendorf im Traunkreis;Eggendorf im Traunkreis;;--3-----;RL;0407;;4807N 01408E;
AT;EHR;Ehrenhausen;Ehrenhausen;;--3-----;RL;0201;;4643N 01534E;
AT;EEZ;Eisenerz;Eisenerz;;--3-----;RQ;0101;;;
AT;EIT;Eisenstadt;Eisenstadt;;--3-----;RL;0201;;4750N 01632E;
AT;ENA;Enns;Enns;;--3-----;RQ;9501;;;
AT;ENO;Ennsdorf;Ennsdorf;;--3-----;RL;0201;;4812N 01428E;
AT;ETH;Enzersdorf im Thale;Enzersdorf im Thale;;--3-----;RL;0701;;4835N 01614E;
AT;EZF;Enzesfeld;Enzesfeld;;-23-----;RL;0701;;4755N 01611E;
AT;ESN;Eppenstein;Eppenstein;;-23-----;RL;0607;;4708N 01444E;
AT;ERL;Erl;Erl;;1-3--6--;RL;0601;;4740N 01210E;
AT;EPD;Erpersdorf;Erpersdorf;;1-3-----;RL;0601;;4820N 01554E;
AT;ERP;Erpfendorf;Erpfendorf;;--3-----;RL;0607;;4734N 01228E;
AT;EUG;Eugendorf;Eugendorf;;-23-----;RL;0212;;4752N 01307E;
AT;EUH;Eurenhausen;Eurenhausen;;0-------;RQ;9307;;;
AT;FSU;Faistenau;Faistenau;;1-3-----;RL;0601;;4746N 01313E;
AT;FHR;Fehring;Fehring;;1-3--6--;RL;0601;;4656N 01600E;
AT;FST;Feistritz;Feistritz;;--3-----;RQ;9501;;;
AT;FDU;Feistritz an der Drau;Feistritz an der Drau;;--3-----;RL;0607;;4642N 01340E;
AT;FIT;Feistritz im Rosental;Feistritz im Rosental;;--3-----;RL;0201;;4631N 01410E;
AT;FED;Feldbach;Feldbach;;-23-----;RL;0307;;4657N 01553E;
AT;FKT;Feldkirch;Feldkirch;;--3-----;RL;0212;;4714N 00936E;
