SE;;.SWEDEN;;;;;;;;
SE;LIL;Liljendal;Liljendal;S;--3-----;AF;9801;;;
SE;LED;Lilla Edet;Lilla Edet;O;123-----;AI;0207;;;
SE;LIM;Limhamn;Limhamn;M;123-----;AI;9704;;;
SE;LMD;Limmared;Limmared;O;--3-----;RN;9806;;;
SE;LIS;Linanäs;Linanas;AB;1-3-----;AF;0401;;5946N 01908E;
SE;LDG;Lindesberg;Lindesberg;T;--3-----;RN;9806;;;
SE;LPI;Linköping;Linkoping;E;-234----;AI;9601;;;
SE;LJG;Ljungaverk;Ljungaverk;Y;--3-----;RL;0701;;6229N 01601E;
SE;LJY;Ljungby;Ljungby;G;-23-----;AF;8312;;;
SE;LJB;Ljungsbro;Ljungsbro;E;--3-----;RL;0401;;5831N 01530E;
SE;LJL;Ljusdal;Ljusdal;X;--3-----;RL;0105;;;
SE;LHM;Ljusfallshammar;Ljusfallshammar;E;--3--6--;RL;0701;;5847N 01530E;@Sta
SE;LJU;Ljusne;Ljusne;X;123-----;AF;8312;;;
SE;LJO;Ljusterö;Ljustero;AB;--3-----;RL;0307;;5931N 01837E;
SE;LDO;Lödöse;Lodose;O;123-----;RL;0207;;;
SE;LDN;Lofsdalen;Lofsdalen;Z;--3-----;RN;9806;;;
SE;LOF;Loftahammar;Loftahammar;H;--3-----;RL;0701;;5754N 01641E;@Sta
SE;LOM;Lomma;Lomma;M;123-----;AI;9704;;;
SE;LOT;Löten;Loten;;1-------;AA;0507;;5925N 01735E;
SE;LOU;Loudden/Stockholm;Loudden/Stockholm;AB;1-------;RL;9703;;;
SE;LVR;Lövånger;Lovanger;AC;1-------;AF;8312;;;
SE;LUN;Lövholmen;Lovholmen;BD;1-------;AF;8312;;;
SE;LUV;Ludvika;Ludvika;W;--3-----;RN;9901;;;
SE;LUG;Lugnvik;Lugnvik;Y;1-------;AI;9704;;;
SE;LLA;Luleå;Lulea;BD;1--4----;AI;9601;;;
SE;LUD;Lund;Lund;M;-23-----;AF;8312;;;
SE;LBY;Lyckeby;Lyckeby;K;--3-----;RL;9307;;;
SE;LYC;Lycksele;Lycksele;AC;---4----;AI;0001;;;
SE;LYS;Lysekil;Lysekil;O;123-----;AI;9704;;;
SE;MBA;Malmback;Malmback;F;--3-----;RL;0701;;5735N 01428E;
SE;MBT;Malmberget;Malmberget;BD;--3-----;RL;0501;;6710N 02040E;
SE;MMA;Malmö;Malmo;M;1--4----;AI;9601;;;
SE;MLU;Malung;Malung;W;--3-----;RN;9806;;;
SE;MAP;Mantorp;Mantorp;E;--3-----;RL;9307;;;
SE;MAR;Marieberg;Marieberg;;1-------;AF;8312;;;
SE;MRF;Mariefred;Mariefred;D;1-3-----;RL;0207;;;
SE;MRH;Marieholm;Marieholm;M;--3-----;RN;9806;;;
SE;MAD;Mariestad;Mariestad;O;123-----;AI;0207;;5842N 01349E;
SE;MRK;Markaryd;Markaryd;G;--3-----;RL;9501;;;
SE;MST;Märsta;Marsta;AB;--3-----;RL;9501;;;
SE;MSD;Marstrand;Marstrand;O;1-3-----;AI;9704;;;
SE;MAN;Marsviken;Marsviken;D;1-------;AI;9704;;;
SE;MVK;Maryvik;Maryvik;;0-------;RQ;9811;;;
SE;MAT;Matfors;Matfors;Y;--3-----;RL;9501;;;
SE;MTM;Mattmar;Mattmar;Z;-23-----;AF;8312;;;
SE;MLS;Mellansel;Mellansel;Y;--3-----;RL;0201;;6326N 01818E;
SE;MEL;Mellerud;Mellerud;O;--3-----;RL;9501;;;
SE;MEM;Mem;Mem;E;1-3-----;RL;9901;;;
SE;MJB;Mjölby;Mjolby;E;-23-----;AF;8312;XXM;;
SE;MOO;Mo;Mo;Y;1-------;AF;8312;;;
SE;MOC;Mockfjärd;Mockfjard;W;--3-----;RL;0105;;;
SE;MLY;Moelnlycke;Moelnlycke;O;--3--6--;XX;0701;;5738N 01209E;Duplicates SE MOE
SE;MHA;Moheda;Moheda;G;-23-----;RL;0701;;5700N 01434E;@Fun@Sta
SE;MHM;Moholm;Moholm;O;--3-----;RL;0307;;5837N 01402E;
SE;MOL;Molkom;Molkom;S;--3-----;RL;0105;;;
SE;MLE;Mölle;Molle;M;1-3-----;RL;0701;;5617N 01230E;
SE;MLO;Mollösund;Mollosund;O;1-3-----;RL;9901;;;
SE;MND;Mölndal;Molndal;O;--3-----;RL;9501;;;
SE;MOE;Mölnlycke;Molnlycke;O;-23--6--;AF;0701;;5739N 01208E;@Fun@Coo
SE;MON;Mönsterås;Monsteras;H;123-----;AF;8312;;;
SE;MRA;Mora;Mora;W;-23-----;AF;8312;;;
SE;MOP;Mörarp;Morarp;M;--3-----;AF;8312;;;
SE;MOR;Mörbylånga;Morbylanga;H;1-------;AI;9704;;;
SE;MOM;Mörrum;Morrum;K;--3-----;RL;0105;;;
SE;MOF;Mörtfors;Mortfors;H;--3-----;RL;0207;;5731N 01627E;
SE;MOT;Motala;Motala;E;-23-----;AF;8312;;;
SE;MUL;Mullsjö;Mullsjo;O;--3-----;RL;9501;;;
SE;MLJ;Munka-Ljungby;Munka-Ljungby;M;--3-----;RL;0307;;5615N 01258E;
SE;MUK;Munkedal;Munkedal;O;--3-----;RL;9501;;;
SE;MDM;Munkedalshamn;Munkedalshamn;O;123-----;RL;9901;;;
SE;MNF;Munkfors;Munkfors;S;--3-----;RL;9705;;;
SE;MUN;Munksund;Munksund;BD;123-----;AF;8312;;;
SE;MSK;Muskö;Musko;AB;1-------;AA;0507;;5858N 01807E;
SE;NAC;Nacka;Nacka;AB;--3-----;RL;9307;;;
SE;NCS;Nacka Strand;Nacka Strand;AB;--3-----;RN;9806;;;
SE;NAS;Näs;Nas;W;1-------;AF;8312;;;
SE;NSJ;Nässjö;Nassjo;F;--3-----;RL;9501;XWX;5739N 01442E;
SE;NVK;Näsviken;Nasviken;Y;-23-----;AF;8312;;;
SE;NTY;Nättraby;Nattraby;K;-23--6--;RL;0701;;5612N 01531E;@Fun@Sta@Coo
SE;NAV;Nävekvarn;Navekvarn;D;1-------;AF;8312;;;
SE;NDE;Nödinge;Nodinge;O;--3-----;RL;0105;;;
SE;NOL;Nol (ports);Nol (ports);O;123-----;RL;0207;;5755N 01204E;
SE;NOA;Nora;Nora;T;--3-----;RL;0105;;;
SE;NBG;Norberg;Norberg;W;--3-----;RL;9501;;;
SE;NOG;Nordmaling;Nordmaling;AC;1-3-----;AI;0401;;6340N 01925E;
SE;NHR;Norrahammar;Norrahammar;F;--3-----;RL;9307;;;
SE;NJA;Norrbottens Järnverk-SSAB;Norrbottens Jarnverk-SSAB;BD;1-------;AI;9704;;;
SE;NOR;Norrbyskär;Norrbyskar;Y;1-------;AF;8312;;;
SE;NRH;Norrhult;Norrhult;H;-23-----;RL;0607;;5732N 01552E;
SE;NRK;Norrköping;Norrkoping;E;1234----;AI;9601;XYK;;
SE;NOT;Norrsundet;Norrsundet;X;123-----;AI;9704;;;
SE;NOE;Norrtälje;Norrtalje;AB;1-------;AI;9704;;;
SE;NRS;Norsborg;Norsborg;D;--3-----;RL;9307;;;
SE;NSG;Norsborg;Norsborg;AB;--3-----;RL;0701;;5915N 01747E;@Sta@Coo
SE;NOJ;Norsjö;Norsjo;AC;--3-----;RL;0501;;6455N 01930E;
SE;NSO;Nossebro;Nossebro;O;--3-----;RN;9806;;;
SE;NYB;Nybro;Nybro;H;--3-----;RL;9705;;;
SE;NYG;Nygård;Nygard;N;1-------;RL;0701;;5704N 01214E;
SE;NHN;Nyhamn;Nyhamn;X;1-------;AF;8312;;;
SE;NYO;Nyköping;Nykoping;D;1234----;AI;0401;XWZ;5855N 01710E;
SE;NGV;Nykvarn;Nykvarn;AB;--3-----;RL;0201;;5911N 01725E;
SE;NML;Nymåla;Nymala;H;--3-----;RL;0201;;5716N 01556E;
SE;NYM;Nymölla;Nymolla;M;--3-----;RL;9307;;;
SE;NYN;Nynäshamn;Nynashamn;AB;123-----;AI;0401;;5856N 01754E;
SE;NYP;Nyvarp;Nyvarp;;0-------;RL;9012;;;
SE;OAX;Oaxen;Oaxen;D;1-------;AF;8312;;;
SE;OBB;Obbola;Obbola;AC;1-------;AI;9704;;;
SE;OCK;Ockelbo;Ockelbo;X;-23-----;AF;8312;;;
SE;OCO;Öckerö;Ockero;O;1-------;AI;9704;;;
SE;ODE;Ödeshög;Odeshog;E;--3-----;RL;9501;;5813N 01438E;
SE;OLO;Olofström;Olofstrom;K;--3-----;RN;9811;;;
SE;OEN;Ön;On;C;1-------;AA;0507;;5928N 01723E;
SE;OYS;Orbyhus;Orbyhus;C;--3-----;RL;0701;;6014N 01742E;
SE;ORB;Örebro;Orebro;T;---4----;AI;9601;;;
SE;OGR;Öregrund;Oregrund;C;1-------;AI;9704;;;
SE;ORK;Örkelljunga;Orkelljunga;M;--3-----;RL;9501;;;
SE;OER;Örnsköldsvik;Ornskoldsvik;Y;1234----;AI;9601;;;
SE;OFS;Orrefors;Orrefors;H;--3-----;RL;9501;;;
SE;ORS;Orsa;Orsa;W;--3-----;RL;9501;;;
SE;ODO;Orsundsbro;Orsundsbro;C;--3-----;RL;0701;;5944N 01718E;
SE;ORT;Ortviken;Ortviken;Y;1-------;AI;9704;;;
SE;ORV;Örviken;Orviken;AC;1-------;AF;8312;;;
SE;OSB;Osby;Osby;M;--3-----;RL;0307;;5622N 01359E;
SE;OSK;Oskarshamn;Oskarshamn;H;123-----;AI;9601;;;
SE;OSO;Ösmo;Osmo;AB;--3-----;RL;0201;;5858N 01751E;
SE;OYB;Osterbybruk;Osterbybruk;C;--3-----;RL;0701;;6012N 01754E;
SE;OSD;Östersund;Ostersund;Z;--34----;AI;9601;;;
SE;OSH;Östhammar;Osthammar;C;--3-----;RL;0201;;6015N 01821E;
SE;OSV;Östra Sönnarslöv;Ostra Sonnarslov;M;--3--6--;RL;0507;;5553N 01401E;
SE;OST;Östrand;Ostrand;X;1-------;AI;9704;;;
SE;OTT;Otterbäcken;Otterbacken;O;123-----;AI;0207;;;
SE;OEV;Överkalix;Overkalix;BD;--3-----;RL;0105;;;
SE;OVL;Överlida;Overlida;O;--3-----;RL;9307;;;
SE;OEM;Överum;Overum;H;--3-----;RL;0105;;;
SE;OVN;Oviken;Oviken;Z;--3-----;RL;0307;;6259N 01424E;
SE;OXE;Oxelösund;Oxelosund;D;123-----;AI;9704;;;
SE;PJA;Pajala;Pajala;BD;--3-----;AI;0701;;6712N 02322E;@Sub@Coo
SE;PSO;Pålsboda;Palsboda;T;-23--6--;RL;0601;;5904N 01521E;
SE;PAR;Partille;Partille;O;--3-----;RL;9501;;;
SE;PAS;Påskallavik;Paskallavik;H;1-------;AF;8312;;;
SE;PPK;Perstorp;Perstorp;M;--3-----;RL;9307;;;
SE;PIT;Piteå;Pitea;BD;123-----;AI;9704;;;
SE;RAA;Råå;Raa;M;1-------;AF;8312;;;
SE;RAN;Ramnäs;Ramnas;U;--3-----;RL;9501;;;
SE;RAM;Ramvik;Ramvik;Y;123-----;AF;8312;;;
SE;RST;Ransta;Ransta;U;0-------;RQ;9012;;;
SE;RVK;Rättvik;Rattvik;W;--3-----;RL;9501;;;
SE;REP;Reftele;Reftele;F;--3-----;RL;9307;;;
SE;RIM;Rimbo;Rimbo;AB;--3-----;RL;0105;;;
SE;ROE;Rone;Rone;I;--3-----;AF;8312;;;
SE;RNH;Ronehamn;Ronehamn;I;1-------;AI;9704;;;
SE;RNG;Rönnäng;Ronnang;O;1-3-----;RL;9901;;;
SE;RNB;Ronneby;Ronneby;K;1234----;AI;9601;;;
SE;RBY;Ronnebyhamn;Ronnebyhamn;K;123-----;RL;9901;;;
SE;ROR;Rönnskär;Ronnskar;X;1-------;AF;8312;;;
SE;ROV;Rönnskärsverken;Ronnskarsverken;X;1-------;AF;8312;;;
SE;ROS;Rosersberg;Rosersberg;AB;--3-----;RL;9307;;;
SE;ROT;Rotebro;Rotebro;AB;--3-----;RL;9307;;;
SE;RNS;Rottneros;Rottneros;S;--3-----;RL;0105;;;
SE;RUV;Rundvik;Rundvik;AC;1-3-----;AI;0401;;6332N 01926E;
SE;RUR;Runmarö;Runmaro;AB;--3-----;RL;0101;;;
SE;RUN;Runsten;Runsten;H;--3-----;RL;9307;;;
SE;RYZ;Ryd;Ryd;G;--3-----;RN;9811;;;
SE;RYM;Rydaholm;Rydaholm;F;--3-----;RL;0105;;;
SE;RYD;Rydsgård;Rydsgard;M;--3-----;RL;9307;;;
SE;SAF;Säffle;Saffle;S;123-----;AI;0207;;5908N 01255E;
SE;SAL;Sala;Sala;U;--3-----;RL;9903;XYX;;
SE;SMS;Salmis;Salmis;BD;1-------;RL;9811;;;
SE;STL;Saltkällan;Saltkallan;O;1-3-----;RL;9901;;;
SE;SBN;Saltsjöbaden;Saltsjobaden;D;123-----;AF;8312;;;
SE;SBB;Saltsjö-Boo;Saltsjo-Boo;AB;1-------;AF;8312;;;
SE;SAE;Sandarne;Sandarne;X;123-----;AI;9704;;;
SE;SAK;Sandvik;Sandvik;;1-------;AI;9704;;;
SE;SAN;Sandviken;Sandviken;X;-23-----;AF;8312;;;
SE;SAS;Såtenäs;Satenas;O;--3-----;RL;0701;;5826N 01242E;
SE;SAR;Säter;Sater;W;--3-----;RL;0105;;;
SE;SBV;Sätra Brunn;Satra Brunn;U;--3-----;RN;9811;;;
SE;SVR;Sävar;Savar;AC;--3-----;RL;0501;;6354N 02034E;
SE;SDA;Sävedalen;Savedalen;O;--3-----;RL;0701;;5743N 01202E;
SE;SJQ;Sävsjö;Savsjo;F;--3-----;RN;9811;;;
SE;SNN;Sennan;Sennan;N;--3-----;RL;9307;;;
SE;SES;Seskarö;Seskaro;BD;1-------;AF;8312;;;
SE;SGT;Sigtuna;Sigtuna;AB;123-----;RL;0207;;5937N 01743E;
SE;SIK;Sikeå;Sikea;AC;1-------;AF;8312;;;
SE;SVD;Silverdalen;Silverdalen;H;--3-----;RL;9307;;;
SE;SIM;Simrishamn;Simrishamn;M;123-----;AI;9704;;;
SE;SBO;Sjöbo;Sjobo;M;--3-----;RN;9806;;;
SE;SGM;Skagshamn;Skagshamn;Y;1-------;RL;0201;;6313N 01901E;
SE;SKL;Skalhamn;Skalhamn;O;1-------;AI;9704;;;
SE;SKG;Skänninge;Skanninge;E;--3-----;RL;9501;;;
SE;SKA;Skåpafors;Skapafors;O;--3-----;RL;9307;;;
SE;SRA;Skara;Skara;O;--3-----;RL;0105;;;
SE;SKB;Skärblacka;Skarblacka;E;123-----;AF;8312;;;
SE;SKM;Skärhamn;Skarhamn;O;1-3-----;RL;9901;;;
SE;SKH;Skärholmen/Stockholm;Skarholmen/Stockholm;AB;--3-----;RL;9307;;;
SE;SPG;Skärplinge;Skarplinge;C;--3--6--;RL;0601;;6028N 01745E;
SE;SPK;Skarpnäck;Skarpnack;AB;--3-----;RL;0701;;5916N 01807E;
SE;SKT;Skattkärr;Skattkarr;S;1-------;AI;9704;;;
SE;SFT;Skellefteå;Skelleftea;AC;1234----;AI;9601;;;
SE;SKE;Skelleftehamn;Skelleftehamn;AC;1-------;AF;8312;;;
SE;SKZ;Skene;Skene;O;--3-----;RL;9501;;;
SE;SPL;Skepplanda;Skepplanda;O;--3--6--;RL;0601;;5759N 01212E;
SE;SKI;Skillingaryd;Skillingaryd;F;--3-----;RL;0105;;;
SE;SSG;Skinnskatteberg;Skinnskatteberg;U;--3-----;RL;0105;;;
SE;SGZ;Skogås;Skogas;AB;--3-----;RN;9811;;;
SE;SKO;Skoghall;Skoghall;S;123-----;AI;0207;;;
SE;SKK;Skönvik;Skonvik;Z;--3-----;AF;8312;;;
SE;SKV;Skövde;Skovde;O;-23-----;AF;8312;;;
SE;SKR;Skredsvik;Skredsvik;O;1-3-----;RL;9012;;;
SE;STZ;Skultuna;Skultuna;U;--3-----;RN;9806;;;
SE;SKU;Skurup;Skurup;M;-23-----;AF;8312;;;
SE;SKN;Skuthamn;Skuthamn;BD;1-------;AF;8312;;;
SE;SSR;Skutskär;Skutskar;C;123-----;AI;9704;;;
SE;SLI;Slite;Slite;I;1-------;AI;9704;;;
SE;SLG;Slöinge;Sloinge;N;-23-----;RL;0601;;5651N 01241E;
SE;SMA;Smålandsstenar;Smalandsstenar;F;--3-----;RL;9307;;;
SE;SME;Smedjebacken;Smedjebacken;W;--3-----;RL;9501;;;
SE;SMO;Smögen;Smogen;O;1-3-----;RL;9901;;;
SE;SDR;Söderfors;Soderfors;X;--3-----;RL;9705;;;
SE;SOO;Söderhamn;Soderhamn;X;1234----;AI;9601;;;
SE;SOG;Söderköping;Soderkoping;E;123-----;AF;8312;;;
SE;SOE;Södertälje;Sodertalje;AB;123-----;AI;0401;;5912N 01730E;
SE;SBU;Sollebrunn;Sollebrunn;O;--3-----;RL;0701;;5807N 01232E;
SE;SLF;Sollefteå;Solleftea;Y;--3-----;RL;9903;;;
SE;SOA;Sollentuna;Sollentuna;AB;--3-----;RL;9501;;;
SE;SLN;Solna;Solna;AB;--3-----;RL;9705;;;
SE;SOL;Sölvesborg;Solvesborg;K;123-----;AI;9704;XYU;;
SE;SOR;Söråker;Soraker;Y;123-----;AI;0307;;6230N 01730E;
SE;SRU;Sorunda;Sorunda;AB;--3-----;RL;0701;;5900N 01748E;@Sta@Coo
SE;SSL;Sösdala;Sosdala;M;--3-----;RL;9704;;;
SE;SPA;Spånga;Spanga;AB;-23-----;AF;8312;;;
SE;SPR;Sprängsviken;Sprangsviken;Y;123-----;AF;8312;;;
SE;STP;Staffanstorp;Staffanstorp;M;--3-----;RL;9307;;;
SE;STD;Ställdalen;Stalldalen;T;--3-----;RL;9307;;;
SE;SNU;Stenkullen;Stenkullen;O;-23-----;RL;0701;;5747N 01219E;
SE;SSO;Stensjö;Stensjo;AC;--3-----;RL;9811;;;
SE;STE;Stenungsund;Stenungsund;O;123-----;AI;9704;;;
SE;STG;Stigtomta;Stigtomta;D;123-----;RL;0307;;5848N 01647E;
SE;SJD;Stjärnsund;Stjarnsund;W;--3-----;RL;0701;;6026N 01612E;
SE;STA;Stocka;Stocka;Y;1-------;AF;8312;;;
SE;SRY;Stockaryd;Stockaryd;F;--3-----;RL;0701;;5719N 01435E;
SE;STO;Stockholm;Stockholm;AB;12345---;AI;9601;;;
SE;SUD;Stocksund;Stocksund;AB;1-------;AF;8312;;;
SE;STK;Stockvik;Stockvik;Y;1-3-----;AI;0307;;6220N 01721E;
SE;STV;Stora Vika;Stora Vika;AB;1-3-----;AF;0401;;5856N 01748E;
SE;SFS;Storfors;Storfors;S;--3-----;RL;0105;;;
SE;STN;Storlien;Storlien;Z;-23-----;RL;9905;;;
SE;SUS;Storugns;Storugns;I;1-3-----;AI;0701;;;@Fun
SE;SOK;Storvik;Storvik;X;-23-----;RL;9704;;;
SE;STQ;Strängnäs;Strangnas;D;123-----;AI;0207;;;
SE;STS;Strömsnäsbruk;Stromsnasbruk;G;--3-----;AF;8312;;;
SE;SMD;Strömstad;Stromstad;O;123-----;AI;9704;;;
SE;SSD;Strömsund;Stromsund;Z;--3-----;RL;0105;;;
SE;STU;Stugsund;Stugsund;X;123-----;AF;8312;;;
SE;SUN;Sund;Sund;;1-------;AF;8312;;;
SE;SNY;Sundby;Sundby;D;--3-----;RL;0201;;5926N 01637E;
SE;SUG;Sundbyberg;Sundbyberg;AB;123-----;AF;8312;;;
SE;SDL;Sundsvall;Sundsvall;Y;1-34----;AI;0307;XXZ;6223N 01718E;
SE;SUE;Sunne;Sunne;S;--3-----;RL;0105;;;
SE;SUH;Surahammar;Surahammar;U;--3-----;RL;9912;;;
SE;SUR;Surte;Surte;O;1-3-----;AI;0207;;;
SE;SNA;Svängsta;Svangsta;K;--3-----;RL;0105;;;
SE;SVX;Svanö;Svano;Y;1-------;AF;8312;;;
SE;SVO;Svärdsjö;Svardsjo;W;--3-----;RL;9704;;;
SE;SVK;Svartvik;Svartvik;X;1-------;AF;8312;;;
SE;SEA;Svedala;Svedala;M;--3-----;RN;9806;;;
SE;EVG;Sveg;Sveg;Z;-234----;AI;9601;;;
SE;SJA;Svenljunga;Svenljunga;O;--3-----;RL;0105;;;
SE;SVI;Svinesund;Svinesund;O;--3----B;RL;0105;;;
SE;SYS;Sysslebäck;Syssleback;S;--3-----;RL;0105;;;
SE;TEG;Taberg;Taberg;F;--3-----;RQ;0101;;;
SE;TBY;Täby;Taby;AB;-2------;RL;9705;;;
SE;TSB;Tågsjöberg;Tagsjoberg;Y;--3-----;RL;0105;;6339N 01643E;
SE;TAG;Tångaberg;Tangaberg;N;--3-----;RQ;0101;;;
SE;TAN;Tanumshede;Tanumshede;O;--3-----;RN;9806;;;
SE;TAE;Tärnaby;Tarnaby;AC;--3-----;RL;0105;;;
SE;TNH;Tenhult;Tenhult;F;--3-----;RL;9705;;;
SE;TIB;Tibro;Tibro;O;-23-----;AF;8312;;;
SE;TID;Tidaholm;Tidaholm;O;-23-----;AF;8312;;;
SE;TIE;Tierp;Tierp;C;--3-----;RL;0105;;;
SE;TIM;Timrå;Timra;Y;--3-----;RL;9912;;;
SE;TIN;Tingsryd;Tingsryd;G;--3-----;RL;9501;;;
SE;TJP;Tjörnarp;Tjornarp;M;--3-----;RL;9307;;;
SE;TBO;Tobo;Tobo;C;-23-----;RL;0601;;6015N 01738E;
SE;TKF;Töcksfors;Tocksfors;S;--3-----;RL;9501;;;
SE;TLL;Tollarp;Tollarp;M;--3-----;RL;9705;;;
SE;TOM;Tomelilla;Tomelilla;M;-23-----;AF;8312;;;
SE;TTD;Tomtbod;Tomtbod;I;1-3-----;RL;0607;;5711N 01832E;
SE;TOE;Töre;Tore;BD;1-------;AI;9704;;;
SE;TOB;Töreboda;Toreboda;O;--3-----;RL;9501;;;
SE;TOV;Torekov;Torekov;M;1-------;AI;9704;;;
SE;THR;Torpshammar;Torpshammar;Y;--3-----;RL;0501;;6229N 01620E;
SE;TSR;Torsaker;Torsaker;Y;--3-----;RL;0701;;6304N 01744E;
SE;TOR;Torsås;Torsas;H;--3-----;RL;9501;;;
SE;TYF;Torsby;Torsby;S;--34----;RL;9506;;;
SE;TOA;Torshälla;Torshalla;D;1-3-----;AI;0207;;5925N 01627E;
SE;TRL;Torslanda;Torslanda;O;--3-----;RL;9307;;;
SE;TSO;Torsö;Torso;K;--3-----;RL;0307;;5600N 01439E;
SE;TVK;Torsvik;Torsvik;F;--3-----;AF;9801;;;
SE;TOP;Torup;Torup;N;--3-----;RL;0105;;;
SE;TNS;Tranås;Tranas;F;--3-----;RL;9501;;;
SE;TAO;Tranemo;Tranemo;O;--3-----;RN;9806;;;
SE;TRA;Trångsviken;Trangsviken;Z;-23-----;AF;8312;;;
SE;TRD;Traryd;Traryd;G;--3-----;RL;9501;;;
SE;TRR;Tråvad;Travad;O;--3-----;RL;9307;;;
SE;TRG;Trelleborg;Trelleborg;M;1-------;AI;9704;;;
SE;THN;Trollhättan;Trollhattan;O;1234----;AI;0207;;;
SE;TRS;Trosa;Trosa;D;--3-----;AF;8312;;;
SE;TUM;Tumba;Tumba;AB;-23-----;RL;0401;;5912N 01749E;
SE;TUN;Tunadal;Tunadal;Y;123-----;AI;0307;;6224N 01722E;
SE;TUL;Tungelsta;Tungelsta;AB;-23-----;RQ;9307;;;
SE;TVA;Tvååker;Tvaaker;;--3-----;RL;0201;;5702N 01223E;
SE;TYG;Tygelsjö;Tygelsjo;M;--3-----;AF;8312;;;
SE;TYN;Tyngsjö;Tyngsjo;W;--3-----;AF;0212;;6018N 01353E;
SE;TYS;Tyresö;Tyreso;AB;--3-----;RL;9704;;;
SE;TYR;Tyringe;Tyringe;M;--3-----;RL;0105;;;
SE;UDD;Uddevalla;Uddevalla;O;123-----;AI;9704;;;
SE;UGG;Ugglarp;Ugglarp;N;--3-----;AF;9801;;;
SE;UGN;Ulebergshamn;Ulebergshamn;O;1-3-----;RL;9901;;;
SE;ULF;Ulfvik;Ulfvik;;1-------;AF;8312;;;
SE;ULD;Ullared;Ullared;N;--3-----;RL;9501;;;
SE;ULR;Ulricehamn;Ulricehamn;O;--3-----;RN;9806;;;
SE;UME;Umeå;Umea;AC;1234----;AI;0212;;6350N 02015E;
SE;UND;Underås;Underas;;1-------;AA;0507;;5916N 01732E;
SE;URD;Unnaryd;Unnaryd;N;--3-----;RN;9811;;;
SE;UPL;Upplands-Väsby;Upplands-Vasby;AB;--3-----;RL;0212;;5931N 01754E;
SE;UPP;Uppsala;Uppsala;C;-23-----;AI;9704;;;
SE;URS;Ursviken;Ursviken;AC;123-----;AF;8312;;;
SE;UTA;Utansjö;Utansjo;Y;1-------;AI;9704;;;
SE;VDS;Väderstad;Vaderstad;E;--3-----;RL;9307;;;
SE;VAD;Vadstena;Vadstena;E;--3-----;RL;0105;;;
SE;VGD;Vaggeryd;Vaggeryd;F;--3-----;RL;9501;;;
SE;VHD;Vagnhärad;Vagnharad;D;--3-----;RL;0105;;;
SE;VAJ;Väja;Vaja;Y;123-----;AI;9704;;;
SE;VAA;Vålberg;Valberg;S;--3-----;RL;9307;;;
SE;VLB;Valbo;Valbo;X;--3-----;RL;9307;;;
SE;VAK;Valdemarsvik;Valdemarsvik;E;1-------;AI;9704;;;
SE;VTA;Vallentuna;Vallentuna;AB;--3-----;RL;0201;;;
SE;VAY;Vällingby;Vallingby;AB;--3-----;RL;0212;;5922N 01752E;
SE;VAL;Vallvik;Vallvik;X;123-----;AI;9704;;;
SE;VAN;Vänersborg;Vanersborg;O;123-----;AI;0207;;;
SE;VAO;Vansbro;Vansbro;W;--3-----;RL;0105;;;
SE;VAX;Vara;Vara;O;--3-----;RN;9806;;;
SE;VAG;Varberg;Varberg;N;123-----;AI;9704;XWV;;
SE;VRB;Vårby;Varby;AB;1-------;AA;0507;;5915N 01752E;
SE;VRG;Vårgårda;Vargarda;O;--3-----;RL;9501;;;
SE;VGN;Vargön;Vargon;O;123-----;AI;0207;;;
SE;VRM;Värmdö;Varmdo;AB;1-3-----;RL;0601;;5922N 01830E;
SE;VAR;Värnamo;Varnamo;F;-23-----;AF;8312;;;
SE;VBC;Väröbacka;Varobacka;N;-23-----;RL;0601;;5715N 01211E;
SE;VST;Västerås;Vasteras;U;1234----;AI;0207;;;
SE;VHE;Västerhaninge;Vasterhaninge;AB;--3-----;RL;0105;;;
SE;VLA;Västerlanda;Vasterlanda;O;--3-----;RN;0104;;;
SE;VVK;Västervik;Vastervik;H;1234----;AI;9601;;;
SE;VFA;Västra Frölunda;Vastra Frolunda;O;--3-----;RL;0212;;5739N 01151E;
SE;VXH;Vaxholm;Vaxholm;AB;1-3-----;RL;0212;;5924N 01820E;
SE;VXO;Växjö;Vaxjo;G;-2-4----;AI;9601;;;
SE;VXT;Våxtorp;Vaxtorp;N;--3-----;RL;9307;;;
SE;VEL;Vellinge;Vellinge;M;-23-----;RL;0401;;5528N 01302E;
SE;VER;Verkebäck;Verkeback;H;1-------;AI;9704;;;
SE;VTL;Vetlanda;Vetlanda;F;--3-----;RL;9501;;;
SE;VIK;Vikmanshyttan;Vikmanshyttan;W;--3-----;RL;0105;;;
SE;VHM;Vilhelmina;Vilhelmina;AC;---4----;AI;0001;;;
SE;VIM;Vimmerby;Vimmerby;H;--3-----;RL;9903;;;
SE;VIN;Vindeln;Vindeln;BD;--3-----;RL;9501;;;
SE;VIA;Vingåker;Vingaker;D;--3-----;RL;0105;;;
SE;VIS;Vinslöv;Vinslov;M;--3-----;RL;9501;;;
SE;VIO;Virsbo Bruk;Virsbo Bruk;U;--3-----;RL;0105;;;
SE;VIR;Virserum;Virserum;H;--3-----;RL;0105;;;
SE;VBY;Visby;Visby;I;1234----;AI;9601;;;
SE;VKF;Viskafors;Viskafors;O;--3-----;RL;9501;;;
SE;VLN;Vislanda;Vislanda;G;--3-----;RL;9501;;;
SE;VIT;Vittaryd;Vittaryd;G;--3-----;RL;9901;;;
